2025-11-24T20:14:39.508-0800	[34mINFO[0m	config/config.go:302	Loaded configuration	{"logger.active": true, "logger.level": "info", "logger.encoding": "console", "logger.mode": "stdout", "logger.file.path": "", "logger.file.maxSizeMB": 0, "logger.file.maxBackups": 0, "logger.file.maxAgeDays": 0, "logger.file.compress": false, "dht.idBits": 66, "dht.mode": "private", "dht.deBruijn.degree": 2, "dht.deBruijn.fixInterval": "3s", "dht.deBruijn.fixIntervalMs": 3000, "dht.storage.fixInterval": "20s", "dht.storage.fixIntervalMs": 20000, "dht.faultTolerance.successorListSize": 8, "dht.faultTolerance.stabilizationInterval": "2s", "dht.faultTolerance.stabilizationIntervalMs": 2000, "dht.faultTolerance.failureTimeout": "1s", "dht.faultTolerance.failureTimeoutMs": 1000, "dht.bootstrap.mode": "static", "dht.bootstrap.peers": [], "dht.bootstrap.register.hostedZoneId": "", "dht.bootstrap.register.domainSuffix": "", "dht.bootstrap.register.ttl": 0, "dht.bootstrap.register.region": "", "node.id": "", "node.host": "localhost", "node.bind": "0.0.0.0", "node.port": 4000, "telemetry.tracing.enabled": false, "telemetry.tracing.exporter": "", "telemetry.tracing.endpoint": "", "cache.enabled": true, "cache.httpPort": 8080, "cache.capacityMB": 256, "cache.defaultTTL": 3600, "cache.hotspotThreshold": 10, "cache.hotspotDecayRate": 0.65}
2025-11-24T20:15:04.315-0800	[34mINFO[0m	node.http-server	server/http.go:617	Request proxied successfully	{"self": {"addr":"localhost:4000","id":"0x004f424bb575238275"}, "url": "https://httpbin.org/status/201", "target_node": "localhost:4006", "total_latency_ms": 710, "size_bytes": 0}
2025-11-24T20:15:04.315-0800	[34mINFO[0m	node.http-server	server/http.go:617	Request proxied successfully	{"self": {"addr":"localhost:4000","id":"0x004f424bb575238275"}, "url": "https://httpbin.org/status/201", "target_node": "localhost:4006", "total_latency_ms": 693, "size_bytes": 0}
2025-11-24T20:15:04.316-0800	[34mINFO[0m	node.http-server	server/http.go:617	Request proxied successfully	{"self": {"addr":"localhost:4000","id":"0x004f424bb575238275"}, "url": "https://httpbin.org/status/201", "target_node": "localhost:4006", "total_latency_ms": 708, "size_bytes": 0}
2025-11-24T20:15:04.316-0800	[34mINFO[0m	node.http-server	server/http.go:617	Request proxied successfully	{"self": {"addr":"localhost:4000","id":"0x004f424bb575238275"}, "url": "https://httpbin.org/status/201", "target_node": "localhost:4006", "total_latency_ms": 703, "size_bytes": 0}
2025-11-24T20:15:04.316-0800	[34mINFO[0m	node.http-server	server/http.go:617	Request proxied successfully	{"self": {"addr":"localhost:4000","id":"0x004f424bb575238275"}, "url": "https://httpbin.org/status/201", "target_node": "localhost:4006", "total_latency_ms": 714, "size_bytes": 0}
2025-11-24T20:15:04.317-0800	[34mINFO[0m	node.http-server	server/http.go:617	Request proxied successfully	{"self": {"addr":"localhost:4000","id":"0x004f424bb575238275"}, "url": "https://httpbin.org/status/201", "target_node": "localhost:4006", "total_latency_ms": 709, "size_bytes": 0}
2025-11-24T20:15:04.318-0800	[34mINFO[0m	node.http-server	server/http.go:617	Request proxied successfully	{"self": {"addr":"localhost:4000","id":"0x004f424bb575238275"}, "url": "https://httpbin.org/status/201", "target_node": "localhost:4006", "total_latency_ms": 870, "size_bytes": 0}
2025-11-24T20:15:04.318-0800	[34mINFO[0m	node.http-server	server/http.go:617	Request proxied successfully	{"self": {"addr":"localhost:4000","id":"0x004f424bb575238275"}, "url": "https://httpbin.org/status/201", "target_node": "localhost:4006", "total_latency_ms": 714, "size_bytes": 0}
2025-11-24T20:15:04.318-0800	[34mINFO[0m	node.http-server	server/http.go:617	Request proxied successfully	{"self": {"addr":"localhost:4000","id":"0x004f424bb575238275"}, "url": "https://httpbin.org/status/201", "target_node": "localhost:4006", "total_latency_ms": 887, "size_bytes": 0}
2025-11-24T20:15:04.319-0800	[34mINFO[0m	node.http-server	server/http.go:617	Request proxied successfully	{"self": {"addr":"localhost:4000","id":"0x004f424bb575238275"}, "url": "https://httpbin.org/status/201", "target_node": "localhost:4006", "total_latency_ms": 861, "size_bytes": 0}
2025-11-24T20:15:04.319-0800	[34mINFO[0m	node.http-server	server/http.go:173	DHT lookup complete	{"self": {"addr":"localhost:4000","id":"0x004f424bb575238275"}, "url": "https://httpbin.org/json", "hash": "0x039f7419ed1a979997", "responsible": {"addr":"localhost:4011","id":"0x03b6b99475a18d9035"}, "lookup_latency_ms": 1}
2025-11-24T20:15:04.319-0800	[34mINFO[0m	node.http-server	server/http.go:617	Request proxied successfully	{"self": {"addr":"localhost:4000","id":"0x004f424bb575238275"}, "url": "https://httpbin.org/status/201", "target_node": "localhost:4006", "total_latency_ms": 895, "size_bytes": 0}
2025-11-24T20:15:04.319-0800	[34mINFO[0m	node.http-server	server/http.go:215	Cache HIT (near)	{"self": {"addr":"localhost:4000","id":"0x004f424bb575238275"}, "url": "https://httpbin.org/json", "size_bytes": 429, "latency_ms": 2}
2025-11-24T20:15:04.320-0800	[34mINFO[0m	node.http-server	server/http.go:617	Request proxied successfully	{"self": {"addr":"localhost:4000","id":"0x004f424bb575238275"}, "url": "https://httpbin.org/status/201", "target_node": "localhost:4006", "total_latency_ms": 888, "size_bytes": 0}
2025-11-24T20:15:04.320-0800	[34mINFO[0m	node.http-server	server/http.go:617	Request proxied successfully	{"self": {"addr":"localhost:4000","id":"0x004f424bb575238275"}, "url": "https://httpbin.org/status/201", "target_node": "localhost:4006", "total_latency_ms": 902, "size_bytes": 0}
2025-11-24T20:15:04.321-0800	[34mINFO[0m	node.http-server	server/http.go:617	Request proxied successfully	{"self": {"addr":"localhost:4000","id":"0x004f424bb575238275"}, "url": "https://httpbin.org/status/201", "target_node": "localhost:4006", "total_latency_ms": 896, "size_bytes": 0}
2025-11-24T20:15:04.321-0800	[34mINFO[0m	node.http-server	server/http.go:617	Request proxied successfully	{"self": {"addr":"localhost:4000","id":"0x004f424bb575238275"}, "url": "https://httpbin.org/status/201", "target_node": "localhost:4006", "total_latency_ms": 911, "size_bytes": 0}
2025-11-24T20:15:04.321-0800	[34mINFO[0m	node.http-server	server/http.go:617	Request proxied successfully	{"self": {"addr":"localhost:4000","id":"0x004f424bb575238275"}, "url": "https://httpbin.org/status/201", "target_node": "localhost:4006", "total_latency_ms": 903, "size_bytes": 0}
2025-11-24T20:15:04.321-0800	[34mINFO[0m	node.http-server	server/http.go:617	Request proxied successfully	{"self": {"addr":"localhost:4000","id":"0x004f424bb575238275"}, "url": "https://httpbin.org/status/201", "target_node": "localhost:4006", "total_latency_ms": 917, "size_bytes": 0}
2025-11-24T20:15:04.321-0800	[34mINFO[0m	node.http-server	server/http.go:617	Request proxied successfully	{"self": {"addr":"localhost:4000","id":"0x004f424bb575238275"}, "url": "https://httpbin.org/status/201", "target_node": "localhost:4006", "total_latency_ms": 911, "size_bytes": 0}
2025-11-24T20:15:04.323-0800	[34mINFO[0m	node.http-server	server/http.go:617	Request proxied successfully	{"self": {"addr":"localhost:4000","id":"0x004f424bb575238275"}, "url": "https://httpbin.org/status/201", "target_node": "localhost:4006", "total_latency_ms": 922, "size_bytes": 0}
2025-11-24T20:15:04.323-0800	[34mINFO[0m	node.http-server	server/http.go:617	Request proxied successfully	{"self": {"addr":"localhost:4000","id":"0x004f424bb575238275"}, "url": "https://httpbin.org/status/201", "target_node": "localhost:4006", "total_latency_ms": 919, "size_bytes": 0}
2025-11-24T20:15:04.323-0800	[34mINFO[0m	node.http-server	server/http.go:617	Request proxied successfully	{"self": {"addr":"localhost:4000","id":"0x004f424bb575238275"}, "url": "https://httpbin.org/status/201", "target_node": "localhost:4006", "total_latency_ms": 928, "size_bytes": 0}
2025-11-24T20:15:04.324-0800	[34mINFO[0m	node.http-server	server/http.go:617	Request proxied successfully	{"self": {"addr":"localhost:4000","id":"0x004f424bb575238275"}, "url": "https://httpbin.org/status/201", "target_node": "localhost:4006", "total_latency_ms": 924, "size_bytes": 0}
2025-11-24T20:15:04.324-0800	[34mINFO[0m	node.http-server	server/http.go:617	Request proxied successfully	{"self": {"addr":"localhost:4000","id":"0x004f424bb575238275"}, "url": "https://httpbin.org/status/201", "target_node": "localhost:4006", "total_latency_ms": 935, "size_bytes": 0}
2025-11-24T20:15:04.325-0800	[34mINFO[0m	node.http-server	server/http.go:617	Request proxied successfully	{"self": {"addr":"localhost:4000","id":"0x004f424bb575238275"}, "url": "https://httpbin.org/status/201", "target_node": "localhost:4006", "total_latency_ms": 930, "size_bytes": 0}
2025-11-24T20:15:04.325-0800	[34mINFO[0m	node.http-server	server/http.go:617	Request proxied successfully	{"self": {"addr":"localhost:4000","id":"0x004f424bb575238275"}, "url": "https://httpbin.org/status/201", "target_node": "localhost:4006", "total_latency_ms": 942, "size_bytes": 0}
2025-11-24T20:15:04.325-0800	[34mINFO[0m	node.http-server	server/http.go:617	Request proxied successfully	{"self": {"addr":"localhost:4000","id":"0x004f424bb575238275"}, "url": "https://httpbin.org/status/201", "target_node": "localhost:4006", "total_latency_ms": 936, "size_bytes": 0}
2025-11-24T20:15:04.325-0800	[34mINFO[0m	node.http-server	server/http.go:617	Request proxied successfully	{"self": {"addr":"localhost:4000","id":"0x004f424bb575238275"}, "url": "https://httpbin.org/status/201", "target_node": "localhost:4006", "total_latency_ms": 947, "size_bytes": 0}
2025-11-24T20:15:04.326-0800	[34mINFO[0m	node.http-server	server/http.go:617	Request proxied successfully	{"self": {"addr":"localhost:4000","id":"0x004f424bb575238275"}, "url": "https://httpbin.org/status/201", "target_node": "localhost:4006", "total_latency_ms": 943, "size_bytes": 0}
2025-11-24T20:15:04.326-0800	[34mINFO[0m	node.http-server	server/http.go:617	Request proxied successfully	{"self": {"addr":"localhost:4000","id":"0x004f424bb575238275"}, "url": "https://httpbin.org/status/201", "target_node": "localhost:4006", "total_latency_ms": 954, "size_bytes": 0}
2025-11-24T20:15:04.326-0800	[34mINFO[0m	node.http-server	server/http.go:617	Request proxied successfully	{"self": {"addr":"localhost:4000","id":"0x004f424bb575238275"}, "url": "https://httpbin.org/status/201", "target_node": "localhost:4006", "total_latency_ms": 948, "size_bytes": 0}
2025-11-24T20:15:04.327-0800	[34mINFO[0m	node.http-server	server/http.go:617	Request proxied successfully	{"self": {"addr":"localhost:4000","id":"0x004f424bb575238275"}, "url": "https://httpbin.org/status/201", "target_node": "localhost:4006", "total_latency_ms": 960, "size_bytes": 0}
2025-11-24T20:15:04.327-0800	[34mINFO[0m	node.http-server	server/http.go:617	Request proxied successfully	{"self": {"addr":"localhost:4000","id":"0x004f424bb575238275"}, "url": "https://httpbin.org/status/201", "target_node": "localhost:4006", "total_latency_ms": 955, "size_bytes": 0}
2025-11-24T20:15:04.327-0800	[34mINFO[0m	node.http-server	server/http.go:617	Request proxied successfully	{"self": {"addr":"localhost:4000","id":"0x004f424bb575238275"}, "url": "https://httpbin.org/status/201", "target_node": "localhost:4006", "total_latency_ms": 964, "size_bytes": 0}
2025-11-24T20:15:04.328-0800	[34mINFO[0m	node.http-server	server/http.go:617	Request proxied successfully	{"self": {"addr":"localhost:4000","id":"0x004f424bb575238275"}, "url": "https://httpbin.org/status/201", "target_node": "localhost:4006", "total_latency_ms": 961, "size_bytes": 0}
2025-11-24T20:15:04.329-0800	[34mINFO[0m	node.http-server	server/http.go:617	Request proxied successfully	{"self": {"addr":"localhost:4000","id":"0x004f424bb575238275"}, "url": "https://httpbin.org/status/201", "target_node": "localhost:4006", "total_latency_ms": 970, "size_bytes": 0}
2025-11-24T20:15:04.329-0800	[34mINFO[0m	node.http-server	server/http.go:617	Request proxied successfully	{"self": {"addr":"localhost:4000","id":"0x004f424bb575238275"}, "url": "https://httpbin.org/status/201", "target_node": "localhost:4006", "total_latency_ms": 966, "size_bytes": 0}
2025-11-24T20:15:04.330-0800	[34mINFO[0m	node.http-server	server/http.go:617	Request proxied successfully	{"self": {"addr":"localhost:4000","id":"0x004f424bb575238275"}, "url": "https://httpbin.org/status/201", "target_node": "localhost:4006", "total_latency_ms": 976, "size_bytes": 0}
2025-11-24T20:15:04.331-0800	[34mINFO[0m	node.http-server	server/http.go:617	Request proxied successfully	{"self": {"addr":"localhost:4000","id":"0x004f424bb575238275"}, "url": "https://httpbin.org/status/201", "target_node": "localhost:4006", "total_latency_ms": 972, "size_bytes": 0}
2025-11-24T20:15:04.331-0800	[34mINFO[0m	node.http-server	server/http.go:617	Request proxied successfully	{"self": {"addr":"localhost:4000","id":"0x004f424bb575238275"}, "url": "https://httpbin.org/status/201", "target_node": "localhost:4006", "total_latency_ms": 983, "size_bytes": 0}
2025-11-24T20:15:04.332-0800	[34mINFO[0m	node.http-server	server/http.go:617	Request proxied successfully	{"self": {"addr":"localhost:4000","id":"0x004f424bb575238275"}, "url": "https://httpbin.org/status/201", "target_node": "localhost:4006", "total_latency_ms": 978, "size_bytes": 0}
2025-11-24T20:15:04.332-0800	[34mINFO[0m	node.http-server	server/http.go:617	Request proxied successfully	{"self": {"addr":"localhost:4000","id":"0x004f424bb575238275"}, "url": "https://httpbin.org/status/201", "target_node": "localhost:4006", "total_latency_ms": 990, "size_bytes": 0}
2025-11-24T20:15:04.332-0800	[34mINFO[0m	node.http-server	server/http.go:617	Request proxied successfully	{"self": {"addr":"localhost:4000","id":"0x004f424bb575238275"}, "url": "https://httpbin.org/status/201", "target_node": "localhost:4006", "total_latency_ms": 984, "size_bytes": 0}
2025-11-24T20:15:04.333-0800	[34mINFO[0m	node.http-server	server/http.go:617	Request proxied successfully	{"self": {"addr":"localhost:4000","id":"0x004f424bb575238275"}, "url": "https://httpbin.org/status/201", "target_node": "localhost:4006", "total_latency_ms": 996, "size_bytes": 0}
2025-11-24T20:15:04.333-0800	[34mINFO[0m	node.http-server	server/http.go:617	Request proxied successfully	{"self": {"addr":"localhost:4000","id":"0x004f424bb575238275"}, "url": "https://httpbin.org/status/201", "target_node": "localhost:4006", "total_latency_ms": 991, "size_bytes": 0}
2025-11-24T20:15:04.334-0800	[34mINFO[0m	node.http-server	server/http.go:617	Request proxied successfully	{"self": {"addr":"localhost:4000","id":"0x004f424bb575238275"}, "url": "https://httpbin.org/status/201", "target_node": "localhost:4006", "total_latency_ms": 1002, "size_bytes": 0}
2025-11-24T20:15:04.335-0800	[34mINFO[0m	node.http-server	server/http.go:617	Request proxied successfully	{"self": {"addr":"localhost:4000","id":"0x004f424bb575238275"}, "url": "https://httpbin.org/status/201", "target_node": "localhost:4006", "total_latency_ms": 997, "size_bytes": 0}
2025-11-24T20:15:04.335-0800	[34mINFO[0m	node.http-server	server/http.go:617	Request proxied successfully	{"self": {"addr":"localhost:4000","id":"0x004f424bb575238275"}, "url": "https://httpbin.org/status/201", "target_node": "localhost:4006", "total_latency_ms": 1007, "size_bytes": 0}
2025-11-24T20:15:04.335-0800	[34mINFO[0m	node.http-server	server/http.go:617	Request proxied successfully	{"self": {"addr":"localhost:4000","id":"0x004f424bb575238275"}, "url": "https://httpbin.org/status/201", "target_node": "localhost:4006", "total_latency_ms": 1002, "size_bytes": 0}
2025-11-24T20:15:04.336-0800	[34mINFO[0m	node.http-server	server/http.go:617	Request proxied successfully	{"self": {"addr":"localhost:4000","id":"0x004f424bb575238275"}, "url": "https://httpbin.org/status/201", "target_node": "localhost:4006", "total_latency_ms": 1012, "size_bytes": 0}
2025-11-24T20:15:04.336-0800	[34mINFO[0m	node.http-server	server/http.go:617	Request proxied successfully	{"self": {"addr":"localhost:4000","id":"0x004f424bb575238275"}, "url": "https://httpbin.org/status/201", "target_node": "localhost:4006", "total_latency_ms": 1008, "size_bytes": 0}
2025-11-24T20:15:04.336-0800	[34mINFO[0m	node.http-server	server/http.go:617	Request proxied successfully	{"self": {"addr":"localhost:4000","id":"0x004f424bb575238275"}, "url": "https://httpbin.org/status/201", "target_node": "localhost:4006", "total_latency_ms": 1021, "size_bytes": 0}
2025-11-24T20:15:04.337-0800	[34mINFO[0m	node.http-server	server/http.go:617	Request proxied successfully	{"self": {"addr":"localhost:4000","id":"0x004f424bb575238275"}, "url": "https://httpbin.org/status/201", "target_node": "localhost:4006", "total_latency_ms": 1016, "size_bytes": 0}
2025-11-24T20:15:04.337-0800	[34mINFO[0m	node.http-server	server/http.go:617	Request proxied successfully	{"self": {"addr":"localhost:4000","id":"0x004f424bb575238275"}, "url": "https://httpbin.org/status/201", "target_node": "localhost:4006", "total_latency_ms": 1027, "size_bytes": 0}
2025-11-24T20:15:04.337-0800	[34mINFO[0m	node.http-server	server/http.go:617	Request proxied successfully	{"self": {"addr":"localhost:4000","id":"0x004f424bb575238275"}, "url": "https://httpbin.org/status/201", "target_node": "localhost:4006", "total_latency_ms": 1023, "size_bytes": 0}
2025-11-24T20:15:04.338-0800	[34mINFO[0m	node.http-server	server/http.go:617	Request proxied successfully	{"self": {"addr":"localhost:4000","id":"0x004f424bb575238275"}, "url": "https://httpbin.org/status/201", "target_node": "localhost:4006", "total_latency_ms": 1034, "size_bytes": 0}
2025-11-24T20:15:04.338-0800	[34mINFO[0m	node.http-server	server/http.go:617	Request proxied successfully	{"self": {"addr":"localhost:4000","id":"0x004f424bb575238275"}, "url": "https://httpbin.org/status/201", "target_node": "localhost:4006", "total_latency_ms": 1029, "size_bytes": 0}
2025-11-24T20:15:04.339-0800	[34mINFO[0m	node.http-server	server/http.go:617	Request proxied successfully	{"self": {"addr":"localhost:4000","id":"0x004f424bb575238275"}, "url": "https://httpbin.org/status/201", "target_node": "localhost:4006", "total_latency_ms": 1040, "size_bytes": 0}
2025-11-24T20:15:04.339-0800	[34mINFO[0m	node.http-server	server/http.go:617	Request proxied successfully	{"self": {"addr":"localhost:4000","id":"0x004f424bb575238275"}, "url": "https://httpbin.org/status/201", "target_node": "localhost:4006", "total_latency_ms": 1035, "size_bytes": 0}
